,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
127,1.5720326496971977,3.5947533798406814,3.1667613952342375,3.5110335971802855,7.888385015520681,4.801882098585887,2.218839247593244,4.022933462385537,4.849621943114501,2.8478621282358287,6.30414830251161,3.729418489157046,3.4518202752850216,5.734259697100733,1.1847375089238947,0.635874929304479,1.5685779219555802,1.581899271752901,2.7924562978597676,3.4355502000315754,3.1745324193237296,4.663375636096095,3.445122250985033,6.505791744995671,1.7359108603022866,2.901067361613687,3.464091634091051,7.406445361446192,1.5693921855847015,1.5800659794876197,3.539184012123738,5.843743378380422,6.260942689133314,1.8217342883473346,3.2447205878814507,1.92472119440479,5.508875464109386,3.711818139350711,3.987266761138856,3.879098696026796,0.8220925874251259,3.681268591971397,4.022963706168785,3.889045379242008,2.1749983417589434,3.96678631361901,5.118602951171013,3.182745654184391,4.413089017756885,3.5729637286108655,5.90950667196374,1.8212873720819087,1.4873490977339325,1.2097741279911292,3.310373051080964,1.1131017266119105,2.6106680485826272,1.7867378088715358,2.0789163349468893,4.508546517194457,6.413307303208439,1.769327050708114,1.797283213507694,3.7028130851865413,1.8293211698991465,0.6043817304853243,8.994150047112246,10.826010893869231,14.310847380778046,23.486002593261826,12.032076404881355,26.18055445369792,13.004863815753888,13.674976022035452,11.580374747788285,3.284785427424134,16.47868679944874,9.565571919776625,21.204735125788268,23.856478126370284,15.602239144204974,45.760576325517846,9.362771173317054,15.938847852473511
128,1.5813849171114924,3.5995840888631276,3.15434358028783,3.4986333036848802,7.898713552609896,4.788654993299762,2.2202146588418716,4.021029857220503,4.859825615419096,2.83750899797056,6.2953818654795075,3.735746650664152,3.4445100358619705,5.745103756340706,1.185423726318201,0.6365775939881315,1.5691610808734784,1.5788912531788968,2.797480230568378,3.423881876559956,3.181977662134633,4.664708996593741,3.442857306962639,6.499602641564382,1.7356684897185992,2.902004982049299,3.461394485273157,7.422652843828111,1.570162068645074,1.5783728452057952,3.532316923696642,5.844679084655645,6.261374326414934,1.825523433807249,3.242011359383463,1.9234203199338618,5.508558267928143,3.7094233487983455,3.9860381000433502,3.880087341590065,0.823192074190455,3.677579261533909,4.024766041029343,3.89527650690055,2.171007328342633,3.9745447750462963,5.11524722519832,3.189156095891458,4.418855954405216,3.582629684725534,5.912827014218249,1.8213439857536389,1.4874039602716327,1.2153042888746164,3.312741483391211,1.1140881417970385,2.609579755803526,1.7894964529402588,2.076021315764275,4.511376110666056,6.414328016248911,1.768209353862122,1.796402282977919,3.702553431055642,1.8319513446029025,0.6038788417218962,9.016919187482056,10.818936696206766,14.342650592834868,23.495510293767616,12.05532827528511,26.290827767331823,13.055865666761218,13.733781712886678,11.600060447127065,3.293162241847551,16.487630339701546,9.606837403112328,21.2203875856742,23.905427734959236,15.628219647619364,45.81570765545199,9.3703370153465,15.973617736053114
129,1.5801152596383574,3.596745382435687,3.150636069180859,3.501952793090128,7.895076857957585,4.785162610501452,2.2396580155847188,4.0263318819757,4.854527628496175,2.8345853446012192,6.298757333726863,3.7323319085774056,3.439471783909246,5.745153437748634,1.1866814883794186,0.6368146829439285,1.5700252649883946,1.5817574320242138,2.794905599346009,3.4276733214440354,3.182652696124264,4.668510664249082,3.4440999847517064,6.501013685275433,1.739644182613474,2.9042609144064935,3.4619691134538884,7.419540873313282,1.5709176949222905,1.5781837333775997,3.5324956197208337,5.83989218964193,6.262036462275036,1.8288650366553465,3.241991961260494,1.9223169487838172,5.509030688348447,3.7121128738492244,3.99062546185853,3.8754033111716404,0.8231033096803135,3.678196101711599,4.02537457239297,3.895146125349914,2.1697463925791247,3.975509628761399,5.114371529525689,3.191214006803907,4.420048555459236,3.579769467233239,5.912506647297479,1.8206721922452493,1.4869271246854718,1.2139219587214083,3.3153507542905998,1.1152914582184899,2.6097729124301687,1.7907868098448807,2.076052548566368,4.5106628188243505,6.413659361985858,1.7683049241836968,1.7987741058158946,3.703256555278081,1.8341128538869793,0.6044463557714805,9.029866400455306,10.852891077199054,14.389464109590076,23.530858683197362,12.059662220633857,26.311637352363203,13.099488711391306,13.781866460125482,11.610996405032264,3.296555657051168,16.508347994255907,9.624177939701568,21.23000319803724,23.955830866923918,15.639252318613991,45.86986458629238,9.390285695438514,15.991323945911748
130,1.5790872006799395,3.600228222820065,3.1559633749670013,3.500073556773293,7.892189865088431,4.784527777631933,2.243453314401555,4.030541414350342,4.858069766240142,2.832112468445964,6.300994785195103,3.7294212323379954,3.435387806550522,5.746864456336198,1.1898979185192016,0.6378399833237007,1.5695029393796758,1.582632663113912,2.793006899483333,3.4274793500517564,3.18329102585474,4.670556378333185,3.4484595430742617,6.500994844617827,1.7391210128994985,2.904369393219726,3.464494133673844,7.423883260886915,1.5728004556101962,1.5789350953723575,3.5340438785779913,5.8366430906006315,6.263539659903671,1.829752344685809,3.245443769048326,1.923435033021582,5.511420789406702,3.7143885762597977,3.993549102851866,3.8753433424388484,0.8231718186515486,3.6817030297618114,4.022996305243048,3.896989550767163,2.168491626038678,3.9729137645084602,5.114110476737295,3.192544624233813,4.420925844754538,3.577246791882095,5.915799862688858,1.8219334774505105,1.4889311646489203,1.2132230395888268,3.316834224220606,1.1168978295943357,2.612889777915559,1.7916544718936551,2.0751298642741203,4.507610706237978,6.413472763088179,1.769740420630772,1.797820411600069,3.7036720463324038,1.834253626991562,0.6053736025580809,9.0681212580081,10.898869144180566,14.450424801073392,23.630546719221368,12.110752750651248,25.076200859001126,13.154984446593314,13.840253075703426,11.660186170840745,3.3105214524995894,16.578285297084733,9.664950586805983,21.31994370348536,24.057319289535222,15.705507714114702,46.06419139666757,9.43006746249111,16.05907088617663
131,1.5781730290972482,3.609420363519352,3.1541828243286645,3.5007475266810615,7.896323623641309,4.782430836705602,2.2454770352663878,4.027031708498765,4.869235689755856,2.830997288896786,6.299596883726332,3.7319774261618397,3.4356313986783773,5.749694389643166,1.191249522196105,0.639239203007176,1.5699614651064264,1.5822044250489231,2.805867435812277,3.4255831299337633,3.184755658935335,4.662865820086678,3.4474946529020856,6.502087518156321,1.7386851389709745,2.903774277097737,3.465791774492209,7.4323776346922825,1.5742021982640417,1.5793635361718872,3.535217892539295,5.839276444318823,6.262036235458351,1.830436504899634,3.2458090106338657,1.9234252397551923,5.5073685454254555,3.7118493665447754,3.9899070129599883,3.8789736566664175,0.8248061412117682,3.681059800899094,4.02144174521434,3.8948057334805894,2.171182394031632,3.970109799338614,5.115229454391669,3.193167036831716,4.423814860106079,3.5764110521505788,5.9196974152239115,1.8245376733846932,1.4884687514272101,1.2138214648363768,3.317758385958867,1.1174111594169958,2.612837355476567,1.7932623754390766,2.076376630196747,4.509427544904898,6.412636067727275,1.7721465896341413,1.7985994289857634,3.7021030405577227,1.8361000541231873,0.6062237699071478,9.098036825186561,10.896840267300256,14.476046651061548,23.64063915476843,12.133539598886944,25.112898943933367,13.19615696050768,13.85842475410061,11.66197264196962,3.309579999066284,16.570907785898292,9.696813638261755,21.33685784047222,24.06592594493991,15.745023175412738,46.12618147533188,9.45362098444393,16.081414243890617
132,1.577653971387977,3.606488091277526,3.1499276875655857,3.5009205017071885,7.8981088110119835,4.776874639771113,2.2450378329131375,4.031371998576654,4.863563520609255,2.8396479655400038,6.305298794383875,3.7316495114096915,3.4417371974620536,5.741900937375476,1.1962161143701968,0.6392195973695853,1.5702314987204957,1.5797829305163975,2.8076813300864165,3.429128182547241,3.181583230102336,4.663944438377435,3.4446943485151067,6.502091500343686,1.740106146167797,2.906736475959577,3.462173112846376,7.442794030674936,1.5730082006230104,1.5785147910238146,3.537557908506945,5.840377606978689,6.2623499736361286,1.8312815804718314,3.245701256639326,1.9251606135832942,5.499902877311183,3.7161797201252567,3.9903264228967514,3.885497841603428,0.8258632604596325,3.6881959630501435,4.024671520130657,3.8917769848004307,2.17438525279447,3.9700193505649484,5.111647002890127,3.1928250705042007,4.407486685556417,3.5795209374388444,5.919881503945075,1.8263117707759378,1.4908877488405012,1.2149113951084494,3.31829703517542,1.1191155526023886,2.6132064313804078,1.794253418604459,2.0770503327600904,4.5089129958511425,6.413157092134529,1.7724220926966625,1.8009994460615493,3.702414642855729,1.8388394670142247,0.6055119325037079,9.109108732002127,10.901041161318265,14.503521970061401,23.71389956580913,12.155825247012977,25.1298545739915,13.20406903935417,13.904910959835135,11.677159809502548,3.315911287450085,16.550476374987742,9.70260779847915,21.39202261060068,24.111521262659977,15.78225429580042,46.167890438698336,9.47349905307452,16.14738126155597
133,1.5785407676975143,3.608139455651081,3.1525429873700355,3.4999876317836076,7.896415402062566,4.77860944555192,2.2444454533568243,4.029312560726228,4.865997324865198,2.8414992554773004,6.305935983204577,3.734909900661991,3.4430182315446993,5.743924704219274,1.1971251027761962,0.639926814047189,1.570140865964464,1.579849370285544,2.806732715091826,3.4291592921785568,3.183183537109751,4.6632315855056845,3.4508698671573965,6.50444005951843,1.7399133852839617,2.9098280180397307,3.4677766221762125,7.4392578125575195,1.572657085673487,1.5783031769519853,3.5373870306464,5.84266861080396,6.274470082674166,1.8348665110128612,3.2486494120681675,1.923752291482968,5.49687541551104,3.717193388189008,3.99116892833299,3.8884190614296297,0.826423853163812,3.68664455733429,4.027363290563818,3.891206235515187,2.174742374554149,3.9680771912182258,5.114003501173203,3.191232335052854,4.409678390068796,3.578583932376068,5.921312790728958,1.8286815083854593,1.4905075894193813,1.2155093433706026,3.320726595254275,1.1201677579494058,2.61299888801676,1.796627752374179,2.075905124616236,4.511423507742716,6.414708538912069,1.7719911628816483,1.8013350790252303,3.707135162704975,1.841721490031352,0.6059433119637383,9.134914151403803,10.931922990414723,14.544609356132892,23.733772706229566,12.1902617849775,25.20104556049339,13.241475173081836,13.588403019261555,11.710240324311396,3.3253050145411622,16.59736262881556,9.730094556063886,21.452624600494236,24.17982738754017,15.826964234301407,46.298680597286975,9.500336762828393,16.193125577268106
134,1.5775177724824943,3.6083416206761183,3.1491042672161593,3.5073259866480244,7.895584897540006,4.7754142858091,2.250016766463761,4.036040236145041,4.860113044301201,2.83821186335883,6.3050998783488055,3.733292859779003,3.437288634189941,5.748309853590548,1.197839479209423,0.6401138542349676,1.5699922859844935,1.5809339148007608,2.803519258325549,3.430298242939591,3.18613656371025,4.668502214345842,3.4409303048567104,6.498131153306478,1.7437610450030685,2.907395694221989,3.4647848852926755,7.440438494470937,1.573939239599342,1.5788705692545015,3.5432244338608867,5.841955181073767,6.271045298592609,1.8378460952388807,3.250649757339527,1.9229357770951208,5.496627190430352,3.7200068540457423,3.998294108805368,3.8841825419755778,0.8257180100809434,3.68902120237434,4.02705473076961,3.8967159890863385,2.1737943092165533,3.969294710756818,5.114877975190678,3.194972665765622,4.414458768754208,3.5750368833381843,5.924574390708921,1.8309442599914463,1.4900966432822127,1.2146162232560895,3.31787461347622,1.120410705296135,2.6144257507918693,1.7943498964725484,2.0756733713372126,4.514419677715697,6.416553870385226,1.772837658737445,1.8031619474025735,3.707456812901939,1.8430490189894124,0.6066678993513223,9.145128463007492,10.972355127503953,14.597305021296638,23.788532665574703,12.245052943617026,25.221081821543205,13.295621353343362,13.604819729630542,11.735572728452798,3.3313576296861616,16.599380465196642,9.735630148746235,21.535697943966774,24.26749066036571,15.839900697343905,46.40413667893557,9.517288015575101,16.19696360591685
135,1.576554127528993,3.612636100670416,3.1480828748120344,3.507064190503374,7.901184227076387,4.771456248090377,2.2546509731995794,4.032159866290261,4.863152959972213,2.8350037508683563,6.3037808023025885,3.736929994368234,3.434071983717988,5.7542125804897735,1.1984321663222408,0.6403176861973856,1.5706519029716288,1.582321805481675,2.802795894099118,3.4277509705351976,3.1907059929690194,4.665246257526084,3.4456956982242746,6.501225362921101,1.743193125082464,2.908889706533772,3.468594759475147,7.442196457568933,1.5744219359384837,1.5804737225503538,3.5436966143302406,5.840982046937489,6.272619692634486,1.8377442484285123,3.2530641913954867,1.9248365165602341,5.497136598306373,3.716915236369584,3.993727387333033,3.886075636609433,0.8286607412778367,3.6849629165147513,4.023244066727539,3.8983020765693164,2.1765498117213333,3.9651517446294458,5.117774647756773,3.197879406602026,4.415952128180514,3.5722079568008978,5.927455510152718,1.830389049822391,1.4916085784508453,1.2141737319858332,3.3189760926488074,1.11999595125838,2.6187024984119986,1.7935322082480403,2.0758520143310117,4.509724039119161,6.417336044511131,1.777671934178607,1.8033708718470864,3.7086973438376907,1.8454345958296798,0.6080276919938553,9.160427846915294,11.020180422905014,14.660930415898823,23.820165718651126,12.298425557556723,25.2703316259975,13.314237898690456,13.664119170351018,11.760828386578805,3.3363523721985557,16.62404884703203,9.524843111746673,21.62956576941263,24.294254698282455,15.908942204036869,46.51699184693902,9.539436130641775,16.264865267536
136,1.5754526738578665,3.610983203375764,3.1469077129168856,3.5291508056665424,7.898426189311788,4.775447224856934,2.2550280166991343,4.035329141545788,4.860391753119771,2.834477909218717,6.306814579500601,3.734779231996046,3.4325840298046777,5.751759431365663,1.2011473468547655,0.6413265906920829,1.5713465699617337,1.5823045833034008,2.805830517144198,3.4305230840886605,3.190440886435666,4.6668269172708765,3.444656259541338,6.50249732170267,1.7372785216065696,2.9108475083058822,3.4691540646223036,7.440718783480795,1.5763195666782552,1.580546256833074,3.545494433018006,5.8380373365766705,6.274643483399368,1.840468979777454,3.251739570240926,1.9251243386137298,5.50154662853584,3.720572627898497,3.9973621911490578,3.883958801243115,0.8287903230795559,3.6888906898896305,4.025640809769832,3.8996580576496234,2.1753827930320466,3.9666070168778744,5.116184434322962,3.1990248629421343,4.413780328481412,3.5741654869364883,5.924751590675361,1.8305865847808622,1.4936791943825432,1.2146947653241256,3.319732079175724,1.1219296374447816,2.6202445559193692,1.7928553881508762,2.074656690051305,4.50948644760463,6.417920037508763,1.7768130141111982,1.8025500797739933,3.7091969966769023,1.8479931439727835,0.6081604132726973,9.182038774525125,11.034191601088896,14.69499980142308,23.85938256437352,12.327000125754495,25.295861114610766,13.328210043950154,13.681307470293616,11.773830305552274,3.3401640556455194,16.64778296210325,9.547294766073998,21.667043906456282,24.327545730732254,15.936915557158239,46.56444356685816,9.561752723401153,16.302231734498484
