,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
110,1.569409686136429,3.1628507837505113,3.2000188566755803,3.185543400590343,7.354058484884867,4.04053949720978,1.524949917062952,3.7957711868041835,4.893904384699203,2.783629388066701,5.889431910238685,3.1576435903886937,3.5198319809544802,5.447633098727681,0.6197201136176244,0.22842958785944278,1.6559839799381817,1.4907164274715314,2.532614563475108,2.91394684543851,2.401792623664851,4.769069640922834,3.3132279789463412,6.249108731088887,1.5168026568571333,2.4667092929210432,3.1990040451607396,6.512869965839757,1.597553050197086,1.544812012678504,3.332627222209608,5.767554849149618,6.155887596488767,1.2562580023364243,2.98249407266356,1.8878633802415197,5.601671531506675,3.5524497891851263,3.821240806735342,3.3580222758422993,0.4267961709105593,3.446248865666853,3.9811352915354266,3.6822750381145584,1.791090569242421,4.131266890285808,5.087737091715417,2.774961291084275,4.342740472222703,3.603147514318788,5.562828958314251,1.3227879148075852,1.0894543244697839,0.8851667480863319,3.065857134311262,0.8275102298877236,2.3581601391927265,1.509742010153855,2.0734850725118954,4.479606508307247,5.964357227306713,1.6235066573328876,1.724461459731324,3.6112859190165487,1.3228278604130304,0.2927314010133661,3.9148756725864886,4.526005723528796,5.276861181320427,6.903769064303516,4.136509794330102,7.5608406468731655,4.689221643056783,3.96498869555559,3.7990486737830307,1.1062452619313108,6.586277350185565,3.7258468656001225,7.911716462052077,8.523540041182816,4.941503257909073,15.095350759099947,3.572573298517109,6.44726881333367
111,1.5672968191455658,3.1709249803408905,3.195582699701257,3.190678597924565,7.331830402646871,4.0639921217616966,1.5221728677549078,3.795239185170655,4.897063781183334,2.782791177638062,5.906887053653714,3.1525584281882457,3.516692741699937,5.4375864814526835,0.6213000062782661,0.22920169022265094,1.6565871983479648,1.5002398882087502,2.5441269676698646,2.9273758547643283,2.3975341745181753,4.7613887946681785,3.315110230464736,6.251989320063538,1.5139314883528372,2.462057881813317,3.2028633320034485,6.514820891946723,1.59307875180171,1.5432022300323607,3.334269000570842,5.769116979438749,6.153197530140116,1.2525852227619663,2.982067785938512,1.8891909712323103,5.586558070422504,3.5580553956858925,3.816999611974932,3.356922134178049,0.4264136280367629,3.4538642322008335,3.9806865991643052,3.6828990708215734,1.7953651282462724,4.131818513964001,5.071764165612194,2.7752800815954832,4.336842535616778,3.605947241430942,5.559184086765086,1.3233835414446438,1.0942445778856467,0.8883784551199069,3.063671193582371,0.8293748891886636,2.3540742034709745,1.506781409872394,2.0737406946994295,4.482897649101397,5.968682214752269,1.619479904795997,1.7250997222200835,3.6127768403655933,1.3380815448250867,0.29209380297201376,3.9191322975289378,4.540437699228752,5.268204971457118,6.917554180018451,4.148143671609144,7.591765235538807,4.685323598844412,3.9813573030301965,3.7982375673281883,1.1072940798980329,6.607644962791459,3.7352415465391706,7.900346309873517,8.515933456061882,4.955844948445964,15.147792146707907,3.575797150559382,6.4545481615724825
112,1.5656493303332724,3.16952717840325,3.197392911468059,3.191546040840878,7.328538200998546,4.067368072902113,1.5228246293411578,3.7933347448119497,4.89723126071221,2.78449949486809,5.903432097486034,3.1526740084244445,3.5199166123560444,5.440757696604824,0.6217454317768296,0.23005951535738428,1.6600038868375617,1.5034822614529086,2.546274977860615,2.9255543859945057,2.396543580405134,4.762323400660387,3.3169448643435757,6.250042250045238,1.5165285074880321,2.464078230165099,3.201321060256494,6.518656076670183,1.594385613938968,1.5468089194792265,3.3365514171151096,5.771825576688457,6.156013076776295,1.2523251428475022,2.9858836541172424,1.8923168625985953,5.584965143052836,3.555880359663231,3.8190706805735832,3.3593691876904956,0.42661643267467625,3.454130013276707,3.9788459603804753,3.685819670900793,1.7959917819247884,4.1298741672988335,5.072209493784266,2.7779997834670054,4.336300092784716,3.6054081860049596,5.557371521335245,1.3227732663233884,1.0939428899045116,0.8884555318994777,3.064872773065699,0.8293866405277792,2.355296793886283,1.509340257747522,2.074623220734366,4.481830784752553,5.971962643581291,1.6223533211850514,1.7249810850782399,3.611089340396366,1.3377117938256178,0.29318701221338517,3.933800296651892,4.5523243788597325,5.2879220976050725,6.943444267655803,4.1636687835772825,7.620178669269215,4.702859195303333,3.9962581895008693,3.812453097980594,1.1114383106511119,6.4843914487482905,3.648618759926131,7.929914659178105,8.547805741808261,4.974393015680935,15.204485257594396,3.5891801612582954,6.478705372808425
113,1.5650233857325446,3.1704433574609014,3.198022996738965,3.191978268187434,7.3281447846084475,4.068003700107514,1.522595578190552,3.8044350870768078,4.895285284141428,2.783677618303223,5.903040662725045,3.152897610983923,3.520159709803411,5.440179497483964,0.6223717842902556,0.23028029049803828,1.6593047716997147,1.5043629676797803,2.5453613775244532,2.9250246577306314,2.3973781032614476,4.761861171837857,3.31665933682647,6.249826627503676,1.5161860277058012,2.4647381918717977,3.2024454324187364,6.519837464414808,1.593918314003993,1.5476364138935623,3.3358169410514993,5.771675883954482,6.156459396244934,1.2530989523652276,2.9852303382284493,1.8914379815518858,5.582829534607912,3.5553849674185303,3.818587750651637,3.359645897909222,0.42703378666851755,3.453985397268185,3.978574730335641,3.686368391253691,1.7959749669434115,4.129463317371465,5.0728601165747005,2.778419579312538,4.336589481164912,3.605325745810096,5.557135205580174,1.323141209678584,1.0935577056616328,0.888979491586869,3.0651829396242696,0.8296300658339064,2.35485862076949,1.5088504203791828,2.0744185567581797,4.481738644992559,5.972742369974204,1.6231086693019114,1.724243475135287,3.61124300880796,1.3373063953807414,0.2934785225365457,3.9377965796849974,4.556949010336804,5.293294010708292,6.950404815291145,4.167898586226244,7.627503768284756,4.707548232431286,4.100224377217771,3.8163003695345887,1.112531031039517,6.490752131914515,3.6523253317256623,7.937634729286586,8.55605949924884,4.977457032657823,15.219478376713688,3.592753851176317,6.484954109080391
114,1.5666165948709443,3.174641700576339,3.2092025339180914,3.1628309713530944,7.282375569505676,4.113792647282045,1.5330300192918953,3.8054035816945078,4.905231127930107,2.7756833606794697,5.89058322366489,3.159844237227626,3.516581179683297,5.466519280990235,0.621660808993193,0.22999315158295347,1.6571663245354782,1.4882745164718278,2.544384772997722,2.921874761822738,2.4013461156182165,4.76523927204409,3.335517971841929,6.258088303970131,1.5167238322264325,2.466297856829047,3.2196339611983014,6.5142065557037885,1.5942318892422038,1.5465162118982478,3.3294381408942852,5.767621580767542,6.15718282962028,1.250978114715185,2.9793117272564014,1.895982262605438,5.592866199113697,3.539822017401012,3.8203367402980515,3.3425567957280604,0.42740882950660186,3.43884951496127,3.978626536774193,3.688887191356076,1.7934534758032148,4.1327473373042665,5.077318152212776,2.782488742566681,4.342134686832905,3.593429850752721,5.551789023913301,1.3204128534203168,1.0913178015012464,0.8866160629391621,3.073150843773629,0.8299194793654052,2.3501354781337604,1.5102543088917209,2.0764396235424467,4.481572091102159,5.972368782103283,1.6214525906350825,1.7238453721566944,3.600154910380237,1.3367847266168238,0.2944952122462155,3.9405328724721453,4.562805002336614,5.2988417573503135,6.975614988414687,4.184746519062233,7.654052103599216,4.72572536082621,4.097557720430629,3.827808900748792,1.1177656447155897,6.490510672633923,3.667112258361054,7.970469498394187,8.578753328315507,5.002027365796912,15.303074069055935,3.608107503945857,6.5190322385980854
115,1.5667914958547153,3.1788795772110183,3.2000135246204486,3.1693309401437544,7.317330262292355,4.1277922590174265,1.526709665545607,3.7980116944170295,4.901571146813488,2.7805237122489066,5.88373302928946,3.162982663625175,3.5133899596467044,5.469851410670358,0.6249334443682657,0.23118047005980286,1.6458185807621692,1.4795995923068561,2.5363656597553272,2.915363592265335,2.4038714591709507,4.766747449034074,3.318720147358941,6.257676556487892,1.5164625305132922,2.4690765338488427,3.2042094560874537,6.512492980945307,1.5935710331166657,1.5486593682854373,3.337090106730482,5.769071749344908,6.154797115123218,1.254705019463783,2.977383696391323,1.8971039541621084,5.5907214431319625,3.545289510927707,3.81666267064791,3.3532930773013083,0.42786739103470506,3.4458849517799583,3.9836250864596,3.685242362336173,1.788960707476269,4.128776435902641,5.090077977182264,2.780041340484351,4.336311967853284,3.5956298228817243,5.561208922242832,1.3331744147502749,1.0916880231507753,0.8887312102821483,3.0690602802057523,0.8269113192115107,2.351418047870261,1.5077009034750337,2.0765977946360996,4.477051635624065,5.971768984908668,1.6191075016948113,1.7233148795042452,3.607194635569636,1.3385739129965897,0.29553522427082407,3.941390770977832,4.573003577485931,5.296959720507128,6.995660595574183,4.239489091208039,7.65993746834594,4.747935048126143,4.110307907709957,3.843098909677994,1.1160170462986305,6.500240047582865,3.6719241431416716,7.980447324347599,8.625767463922033,5.003740356926002,15.365890639687267,3.606934100282831,6.494399037472531
116,1.5669751777607241,3.1794163364431465,3.2012712201041245,3.1692477159484094,7.32020617926978,4.129414597686241,1.5266713567178705,3.7979632261722616,4.9018291834224925,2.780679984126601,5.883352654053363,3.1632271428672842,3.5136018345498474,5.469450899711459,0.6251621001408139,0.2312713304986327,1.6459289287312322,1.4797078611488836,2.536294038042796,2.9158596044837743,2.404176286845482,4.766433454136729,3.3191147374743606,6.258076642538477,1.5166050906677957,2.4689832958344096,3.204162649689973,6.512375983003018,1.5938434053995212,1.5487649937852441,3.3372441806683986,5.769578093421481,6.155203271689216,1.2548916899497065,2.977809970070929,1.8970767520923655,5.5908572881598015,3.545714803855435,3.81689175138595,3.3582364415926396,0.4280023772854009,3.4463066205141635,3.98331570067015,3.6851582962588063,1.788901578814205,4.128464856549748,5.090177379762916,2.7798999764694994,4.336259684816207,3.5956679292563543,5.561588974038636,1.3334213298855933,1.0916679784869718,0.8889697023850818,3.069434224363736,0.8271027295496631,2.351665044186044,1.5077144124840296,2.076828271357819,4.476896229238905,5.971497818600578,1.619119467274897,1.723335732914044,3.606980547002658,1.3389605471292418,0.2956220357390765,3.9429398486095106,4.5744113001454245,5.2990415749325654,6.998410087308731,4.241155329879247,7.662948039609173,4.749801120385172,4.111923374536041,3.8384615413625136,1.1163670738254738,6.50279482508232,3.6733673127957047,7.983583865015419,8.628504329253257,5.005706967879355,15.94815076666989,3.608351727018763,6.496951519290429
117,1.5649050463952805,3.1654229335527804,3.1889168289864576,3.1669776507224494,7.325041755113095,4.125550516628827,1.5379765465637136,3.8008392351170466,4.878536565564371,2.7747978125771358,5.879842060745503,3.1703456576172817,3.515706918238559,5.475179035774103,0.6263352163125595,0.23124290696342042,1.6474556333193744,1.4836651923766082,2.535309846173271,2.916786336685265,2.4055049399313813,4.769455538743135,3.322183578615661,6.256983849285659,1.5165974927740946,2.4667249236353417,3.2056548324073506,6.513964488118146,1.593194093022544,1.5501976029330353,3.3387423732641177,5.771790290314202,6.159310597452222,1.257996589257496,2.9799356991727377,1.8985005021947619,5.580481539058689,3.5364449550761137,3.814742805664556,3.346329043901706,0.4287591516018251,3.437387821101569,3.991597726535013,3.68631377148057,1.7915519541531209,4.135364758179485,5.083350140666143,2.7774637181254898,4.338479038022976,3.5854529686287377,5.563978570245611,1.3341823948030829,1.0919774032660075,0.8893366607104465,3.073155843206734,0.8268308545149727,2.3519540440770355,1.5089897119550473,2.078680551570506,4.478418902356162,5.973391224101077,1.618786139821865,1.7234162429738586,3.6090175944498464,1.3391591369248161,0.29687139416194774,3.949480152501498,4.580711890062803,5.315212634199126,7.016743979336109,4.257799922405523,7.692078911214021,4.74844514332824,4.119338682481201,3.8495272132467857,1.1211280580470537,6.499422874095664,3.676885147025732,8.02038825764808,8.655563407653588,5.003111035809388,16.01444958070536,3.6131378879959835,6.49784452634929
118,1.5674709013716854,3.175534766463852,3.1972436243260147,3.17432657687633,7.343633966961685,4.1224234463960965,1.533850546713667,3.79968913497283,4.881245455771214,2.7717784527523524,5.882322630546305,3.167001004369976,3.511591029228705,5.468181522867384,0.6270124141712148,0.23213718012721826,1.6420743550725962,1.4868281107114143,2.5357947774531384,2.923271939922746,2.404370995339593,4.766799935980069,3.3167314269052826,6.257884273055637,1.5152185037613415,2.466220187369501,3.201502722886871,6.515541487764281,1.6008163775396247,1.5477279156803647,3.3426734928859814,5.77657522144526,6.1565199015979,1.2565149662822503,2.980539188294812,1.8991597740867103,5.585076695697701,3.5453659909636777,3.813258483738788,3.3573187580211727,0.4278613280731571,3.444607032393434,3.9866502740169585,3.687900031436958,1.7886226560500187,4.129488690924527,5.08675068633193,2.776431397529008,4.335783769473816,3.587158881391308,5.566389923575635,1.3355879837648952,1.1005529146843875,0.8903195492147725,3.072127553658021,0.827486435819413,2.350326534996304,1.5081393020691256,2.0813893915115202,4.476630792686278,5.9748333081579235,1.6177407772274643,1.7225124690334723,3.611005750159713,1.341045304880097,0.296950187003131,3.948004109950392,4.593134942571222,5.327247161374464,7.017232105795464,4.262016627164856,7.7119824280594695,4.743943994849012,4.134614618337976,3.8646641136485385,1.1250899227707378,6.514923501386864,3.671105504128395,8.009530109769853,8.676571599798446,5.004309171737702,16.059385686350097,3.6123189536696945,6.511590935051302
119,1.5684209290255824,3.185292552218095,3.1937093823139127,3.176044329233841,7.335043243054904,4.130815132002873,1.531759995457846,3.8003115155740956,4.894016610779718,2.776788737461605,5.890646447105359,3.164203030469645,3.5125762587402702,5.461624061109843,0.628488410270642,0.23245060448034227,1.6429581543712937,1.489586291505851,2.5381131211009365,2.930055556452362,2.402701264784605,4.762547408350832,3.316442552897385,6.262787063014789,1.513396444804016,2.469109820646679,3.204693392617496,6.522972714277577,1.6037128512478702,1.5476117881954323,3.3447547876331702,5.775843230529484,6.160087857314377,1.2555736701567193,2.9797643588993945,1.8990992162927878,5.5909348991816685,3.5509485740615654,3.8131839445870486,3.3649950110257127,0.42725943492786855,3.449898598889733,3.9835352742059085,3.6864789445486537,1.7893249725500215,4.125843209311391,5.082936188465755,2.7763414329530067,4.332760977384602,3.590442048175687,5.564232652935788,1.3352307283081768,1.10334164043446,0.8916550541822277,3.072518947762413,0.828552289941,2.3489630511924657,1.5062467197925726,2.0799170930303923,4.480012711434648,5.977287664068966,1.6172522438879517,1.7220701049806697,3.6069890262978728,1.340452301427565,0.296849056742104,3.9501510876411734,4.601182578766679,5.334010778701595,7.017259378927752,4.2763146580749,7.8115465092444065,4.73792154314103,4.134356886502754,3.865993643368516,1.1199375362592408,6.523675355161069,3.6731455846388332,8.029339204737553,8.675601570220682,5.017619406174652,16.057376640495946,3.6216494987130936,6.527073809025852
120,1.5775925920532403,3.1863935142515465,3.1931877186261017,3.174150958669854,7.334906744008585,4.130819868095011,1.5330862522489113,3.7990917202567935,4.895047352028402,2.7776386279235243,5.892171184703252,3.1649555812201537,3.513649922575103,5.46236531767825,0.6283586456709287,0.23290809798964218,1.6441878905088598,1.4913976880343283,2.540264970476027,2.929306199013242,2.4035942721995207,4.761428452097975,3.314065163589377,6.263405519078571,1.5127726861910278,2.4716430203769417,3.202676797316995,6.525291376963625,1.602662129734262,1.54630794815739,3.343545195907222,5.776209713883002,6.160444869116777,1.25647260488274,2.9798074764019944,1.8985464370379264,5.589191206160155,3.5524191594571395,3.81346705482726,3.376425153990464,0.4281003379605953,3.4500477859637595,3.9835901090895707,3.6876062097282363,1.7890403000318638,4.126228595339111,5.081268672141247,2.7770800010693892,4.334103279967177,3.591303894471543,5.565006642912559,1.334211301836594,1.1039304424735292,0.8913989125722924,3.0717732076182145,0.8289553880104893,2.3483910496972644,1.508719321006072,2.0803193058950074,4.480142153169887,5.97852752849922,1.6172436646010133,1.721919316055128,3.606273183210033,1.340521647268328,0.29720058122449816,3.9579255070168053,4.6065384587398865,5.344508816834238,7.03107027275661,4.284731010461536,7.826920665115341,4.747246398881485,4.139288863856365,3.870534127658969,1.1212119707543458,6.536514810401198,3.680374820576689,8.045142005415762,8.685641478987502,5.018426081084767,16.08897967979898,3.6287773835483383,6.539919952872318
121,1.5757295081005451,3.182352639395803,3.2058809326376214,3.1701754788332894,7.335153293477043,4.146822782649856,1.5325769096696937,3.801376356727522,4.8910156182559605,2.779309249969058,5.887213993718726,3.1698492821443236,3.511194051320407,5.467801392435884,0.6279861729046718,0.23380884824005582,1.6390830006774761,1.4922600058665627,2.53793280254137,2.9255207082376744,2.409827324349323,4.770721756625545,3.315676375519548,6.260070338269131,1.517027049511982,2.4706162842350965,3.2017731626061794,6.521559477633081,1.601304964927727,1.545722910623955,3.343779947143018,5.773270511746135,6.162640069055797,1.258892685595238,2.977994062369175,1.8997424657502355,5.581731430319678,3.550175460095165,3.8137105748384257,3.3730964545813777,0.4284989429757413,3.447554904391506,3.983328927743799,3.690192669893541,1.78952192681006,4.128147556964085,5.0792186502952426,2.78007507370594,4.338301939022045,3.58862487645019,5.56972845777651,1.3352194042647996,1.102665206626381,0.8922539249376134,3.075878083835417,0.8295457240440716,2.348049621442276,1.5097738468456692,2.080982508300247,4.477810810373024,5.977916477021935,1.6181043089758647,1.722153486849035,3.610386387553051,1.341028323016913,0.2970264769028912,3.970630801934721,4.612242265904374,5.354215537554456,6.989026899537508,4.301287787289141,7.838995068702416,4.7605429652573985,4.147520455077343,3.8726970090342365,1.1256610391761077,6.5455277266482526,3.6949047344386177,8.070500173046325,8.696789398474627,5.033185123493357,16.100076584033523,3.6329161458962407,6.565635324135734
122,1.576902037155946,3.1683810417758673,3.1915854786268154,3.170470212087559,7.343493400852244,4.1437582546012415,1.5431561444015665,3.807622894510267,4.867523756834425,2.781467208900553,5.881827806371946,3.1771452581311115,3.513535467251517,5.474859479543557,0.6274225652717629,0.23382478194603729,1.6391424326011665,1.5002936785356678,2.5346075658836416,2.925012084931974,2.415349999664323,4.767137418723299,3.3139446106549646,6.253499143827709,1.515906708704124,2.4691483213463186,3.202468212536735,6.51948152986043,1.6004114953760515,1.5495316645429722,3.341862190338889,5.769776139870188,6.1582206405230195,1.2607436635984817,2.9839616303888485,1.8995799537026559,5.5675326966680085,3.539922977717219,3.8152977019280714,3.3623256513459174,0.43055033880960475,3.4400673669694335,3.9921959155953646,3.690428659827419,1.792418568026936,4.136625630407244,5.076130874785474,2.778008624611421,4.338093339210922,3.5874651415396266,5.572305010314938,1.3380868122022855,1.1020002098094734,0.8921010265345066,3.078004902721946,0.8299601003590849,2.3486708213182617,1.5081049967356304,2.0796991687098076,4.472686623590637,5.9800447071214045,1.6212175674892428,1.7195985529739963,3.6144347985399072,1.340359678046457,0.2983908618729514,3.9865607491080035,4.622500166299688,5.3755683161758645,6.991733737861946,4.319741255446844,7.87084445181297,4.760586739778278,4.1521069104833925,3.8816380731300146,1.129097901328621,6.571832325271066,3.712805231669038,8.08024927040068,8.69286418279649,5.043039240596027,16.14391796938004,3.634206569418007,6.57398754582942
123,1.5767150299193053,3.169282362932873,3.192759729334341,3.1698672826396925,7.344686330526848,4.1439579524774075,1.5440332386763753,3.8081871356428523,4.86702865094092,2.781105878333308,5.882580072985039,3.1781794583328624,3.5129067728662813,5.47589141600544,0.6279004810285758,0.23400288925968932,1.6395505911452688,1.5008142497148864,2.5355876680405083,2.9260316571551717,2.4163258960942358,4.766381958252895,3.3149982168093297,6.254534638695755,1.5156389371791674,2.469794182386723,3.201613231071592,6.520584752195669,1.6009306810358,1.5500540192890238,3.342552201177588,5.7708102927995455,6.15925746107949,1.2615323876427182,2.9848474284802666,1.8993793209780456,5.566545777660091,3.5396906392758614,3.8154058086951883,3.363094616811184,0.4308782944847867,3.4409487119084683,3.99292146053167,3.690537153493387,1.7930869882355749,4.136220406293928,5.077032170106837,2.7785259257690673,4.338480832627171,3.587921023795583,5.572727706651591,1.3384498812763583,1.1019012953857805,0.892662835397656,3.077783174747524,0.8302814034212439,2.3495217465399763,1.5086307700336135,2.0793831410470225,4.473580112236604,5.980283941318002,1.6222041035424717,1.7201362156957245,3.6035738410252147,1.3412236390618482,0.2986181499917908,3.989597363190674,4.626021183533723,5.514052162912721,6.997059430474412,4.323031657363513,7.876839774249792,4.764212939313558,4.155269623185047,3.8845947662744345,1.1299579495766392,6.576838173631044,3.7156333226884035,8.08640409915413,8.69948564812901,5.0468805877975935,16.156214997254562,3.6369747908355525,6.5789950358483384
124,1.5746232713235773,3.1758858348964405,3.2047529757004254,3.1766512893246057,7.368969145321637,4.142598658611963,1.5399981813299055,3.8077725663887287,4.875672555165052,2.7784519576058218,5.890724364083384,3.174759884627935,3.5116919978162757,5.467524238786456,0.6288625313814489,0.23424321641405432,1.642231883864011,1.502445756075627,2.541744946441036,2.9347633309228924,2.410895595263373,4.760162543896483,3.3124940797294524,6.256423985969347,1.514328530324029,2.4699626388916522,3.1970537652950197,6.524606126168916,1.5992996437264697,1.5471577016299856,3.3433082286027815,5.771276975843959,6.160818538990546,1.2617657693737874,2.9820937140295296,1.8976841496894048,5.569129572939544,3.546442476443031,3.815650617535363,3.3759066458314373,0.43028833165478786,3.4475255845010095,3.989324802348364,3.688864487589898,1.791822984160044,4.1323419195754205,5.080224792691219,2.7773042162069173,4.335788071982641,3.5887800148034072,5.568657063499343,1.3364288584941049,1.1166993230640996,0.8948483231641052,3.078402618510398,0.8311390543380381,2.3459507819868435,1.5099235463602645,2.079910153803606,4.478421062510545,5.982330875668911,1.6252973005167521,1.720338058429494,3.6022062696467487,1.3408781527289722,0.2993027286337485,3.991126466158704,4.626052226524869,5.514015843320366,6.999739473351555,4.335958781838556,7.893617217377724,4.764060311114638,4.152855513239862,3.898367551930238,1.132824391046276,6.5701267157116465,3.7253666735219384,8.084146902635052,8.703851754175648,5.048951537253254,16.20528939791241,3.6459947502825694,6.575908950113307
125,1.574123097033147,3.179923043528176,3.2033535892660887,3.1597476647081626,7.34790403424818,4.168830124657674,1.549046901702221,3.8094258670032337,4.877109959934893,2.7726119652966705,5.887502246544919,3.1920825966743025,3.5081586193130176,5.48714521733243,0.628803597759316,0.2352665143819732,1.6454001575777961,1.5082404215810543,2.5430779697482393,2.9308449476241996,2.3966936064917035,4.764484529039994,3.318535925063197,6.261236063369883,1.5145610164180867,2.46785194759764,3.2076200901427647,6.518848971225093,1.599251808052188,1.546750633683548,3.340162705976603,5.767179469525088,6.168132536648297,1.2617611175448888,2.9820880647996875,1.8962858209203222,5.585819516388597,3.538361610864177,3.8191899030583563,3.3649880014279754,0.43094844115985587,3.4387765268155084,3.987107355719714,3.6899062982538258,1.7872907288198623,4.133662590967113,5.082194728693185,2.7790344826896156,4.344364277131408,3.583278858742405,5.565579118585396,1.3369771791228566,1.1126423736829343,0.893389751497891,3.083910329849417,0.8327575365831745,2.3428265858437323,1.5092502200676354,2.085139503492322,4.47852134646511,5.979956848802676,1.6264427171238922,1.7177914103665806,3.6030043001882257,1.3428751357389412,0.3006267669905645,4.00149565042189,4.631775556933874,5.53648354079094,7.036058385487365,4.333636219929248,7.916837880679948,4.773414743566251,4.158784694906933,3.8965312144191415,1.1310568711028468,6.580268623045358,3.714726195607967,8.090437846503988,8.741017289527319,5.054371177536657,16.206148585559323,3.654048455665988,6.601445883999977
126,1.5738761231499303,3.185551301738145,3.217932379678068,3.1715324932260023,7.3836298765464194,4.171006912809299,1.5422927436807967,3.8048008518247007,4.881207588879477,2.7778265506339186,5.881609149346396,3.1878546483676784,3.5053643894388165,5.486329384285633,0.6296728555983766,0.23552674916145916,1.6394289675583331,1.5020054949512605,2.5398272722239286,2.9271856322630576,2.3951675505624683,4.7677438050429775,3.3195122330406424,6.261223648985089,1.5152827179555637,2.4668507749490525,3.2054550212463546,6.52342583939919,1.596765503504188,1.5472185150090927,3.3433951183533868,5.769473123216026,6.163882953600572,1.2637863197501082,2.9828249133466214,1.8956311012167615,5.58405393241597,3.546946523164177,3.8118912604574513,3.3792928599458865,0.430731363690722,3.4461308427802484,3.9813464170033237,3.6892988327257026,1.7874129376700898,4.127073421434595,5.090121569549001,2.776907796348883,4.342518783756198,3.584292509071181,5.5686824733343965,1.3404223267322632,1.1118295921333814,0.8965789577924484,3.080440847531267,0.833334829664645,2.344797273774368,1.5085112108810093,2.0845934200452714,4.47510844199869,5.98102863369251,1.6242910975479616,1.7157078355251691,3.605803409065056,1.3437424932084792,0.3073526132749247,4.008952053708682,4.657993864335436,5.560954058537641,7.052011434639408,4.334972468771752,7.934177954836379,4.768521472689917,4.176896266411655,3.8893764947940084,1.1346215241309257,6.5552779166127895,3.714934806384755,8.082933849358666,8.740866533641437,5.041471355032993,16.226720497342818,3.6539599162728513,6.60541976228895
127,1.573721247907565,3.1820148756102644,3.2123183567670983,3.163669309969549,7.373403840342883,4.184523723523489,1.549238427572736,3.808601771583838,4.872209899866354,2.7743276079850387,5.885136960924049,3.1916993455046265,3.5053141544277144,5.494066654485115,0.6304150422898285,0.23592677513342736,1.6394753527831012,1.5027093745034599,2.545388670471478,2.923804765987244,2.400463182783173,4.766019642062256,3.325808849718335,6.263762173289579,1.514635978589577,2.4649126704515956,3.202527273021653,6.525913655099242,1.5966462767999763,1.547411467946971,3.3413576915198675,5.767935814965482,6.161888702325367,1.2644895254978419,2.989570573920161,1.8940749726946489,5.5777531213601135,3.541980676175304,3.8139514541714026,3.371109282541556,0.43128234854220776,3.4451682035883513,3.9844330635836664,3.6921391158655883,1.786258095247672,4.132144177440378,5.08312250728615,2.782544119835304,4.343355018806317,3.5803747521330833,5.569154353889809,1.3394360040495852,1.1125419983541367,0.8967731950309921,3.081226257787681,0.8336519735613069,2.345674829908612,1.5076900367870587,2.0849804842621285,4.475256599824927,5.978962897167956,1.6238754352770326,1.715708447672522,3.606815259383222,1.3437434075352999,0.308869734954179,4.024781117137145,4.677641532984952,5.576740921396258,7.082823943362335,4.34204501529133,7.950013436901983,4.776354649480785,4.1881247084037305,3.8973549546107646,1.137203798384589,6.591969876757691,3.7339581379735742,8.086820896860058,8.550382767563114,5.064931406369848,16.303292668485774,3.6588956909014243,6.632658326823918
